userID,artistID,weight
1718.0,4495.0,2.1014689880304678
1718.0,4710.0,1.4349836779107725
1718.0,5789.0,1.8498367791077257
1718.0,7743.0,1.1561479869423286
1718.0,7753.0,1.7070184983677912
1718.0,8103.0,1.6662132752992382
1718.0,8594.0,1.2717627856365614
1718.0,11729.0,2.2238846572361264
1718.0,11887.0,2.135473340587595
1718.0,12141.0,2.1490750816104462
1719.0,616.0,1.3334906773660609
1719.0,1548.0,2.348359688458815
1719.0,2101.0,2.5843757375501535
1719.0,2289.0,1.9353316025489735
1719.0,4636.0,1.345291479820628
1719.0,5256.0,1.7701203681850366
1719.0,8136.0,6.549445362284636
1719.0,8390.0,1.6167099362756665
1719.0,9453.0,2.9738022185508615
1719.0,9587.0,2.348359688458815
1719.0,10547.0,1.345291479820628
1719.0,10672.0,1.5813075289119662
1719.0,11874.0,1.3688930847297616
1719.0,11877.0,1.8173235780033041
1719.0,11878.0,7.859334434741562
1719.0,12491.0,1.3334906773660609
1719.0,14324.0,2.0651404295492095
1719.0,15845.0,2.7259853670049563
1719.0,16230.0,3.528439933915506
1719.0,16231.0,3.528439933915506
1719.0,16232.0,2.7141845645503895
1719.0,16233.0,2.56077413264102
1719.0,16234.0,2.4191645031862166
1719.0,16235.0,2.265754071276847
1719.0,16236.0,2.230351663913146
1719.0,16237.0,2.218550861458579
1719.0,16238.0,2.1831484540948782
1719.0,16240.0,2.0651404295492095
1719.0,16241.0,2.0533396270946422
1719.0,16242.0,2.0533396270946422
1719.0,16243.0,2.0415388246400754
1719.0,16244.0,1.9943356148218079
1719.0,16245.0,1.9589332074581072
1719.0,16246.0,1.9353316025489735
1719.0,16247.0,1.9235308000944065
1719.0,16248.0,1.7819211706396034
1719.0,16250.0,1.6993155534576352
1719.0,16251.0,1.6521123436393674
1719.0,16252.0,1.6403115411848006
1719.0,16253.0,1.6049091338211
1719.0,16254.0,1.4869011092754307
1719.0,16255.0,1.4396978994571632
1719.0,16256.0,1.4042954920934623
1719.0,16257.0,1.3688930847297616
1719.0,16258.0,1.345291479820628
1720.0,72.0,2.9788458771046193
1720.0,159.0,1.7383796229673336
1720.0,212.0,0.7914807886026767
1720.0,222.0,1.162757231256296
1720.0,250.0,0.8519211397323355
1720.0,412.0,1.2606130378471723
1720.0,429.0,12.557202475176284
1720.0,433.0,0.9123614908619946
1720.0,547.0,0.8346524679810045
1720.0,859.0,1.2893941574327241
1720.0,1424.0,3.4911498057274426
1720.0,2541.0,1.8765289969779824
1720.0,2542.0,7.025471290833213
1720.0,3317.0,0.7310404374730177
1720.0,3616.0,1.4937401064901423
1720.0,3729.0,7.488847316160599
1720.0,3792.0,1.5599366815369118
1720.0,3884.0,1.9427255720247518
1720.0,4736.0,2.742840696503094
1720.0,5600.0,1.0792919844581954
1720.0,6997.0,0.7483091092243488
1720.0,8932.0,2.9702115412289536
1720.0,8945.0,3.266657072960138
1720.0,8948.0,1.1167074399194128
1720.0,9457.0,0.8346524679810045
1720.0,10750.0,0.9814361778673191
1720.0,10753.0,3.3155849762555762
1720.0,11042.0,2.2449273276730466
1720.0,11850.0,2.6766441214563246
1720.0,11859.0,1.8995538926464237
1720.0,11865.0,3.51705281335444
1720.0,13616.0,1.0965606562095265
1720.0,14108.0,2.112534177579508
1720.0,16260.0,5.741833357317599
1720.0,16261.0,2.2794646711757087
1720.0,16262.0,1.5858396891639086
1720.0,16264.0,1.4332997553604836
1720.0,16265.0,1.424665419484818
1720.0,16266.0,1.3095409411426104
1720.0,16267.0,1.2203194704273996
1720.0,16268.0,1.0505108648726436
1720.0,16269.0,0.8749460354007772
1720.0,16270.0,0.8490430277737804
1720.0,16271.0,0.84328680385667
1720.0,16272.0,0.7972370125197871
1721.0,585.0,1.6048353480616924
1721.0,2902.0,3.3764068361817423
1721.0,4722.0,2.0216756982075865
1721.0,4724.0,3.0220925385577324
1721.0,5388.0,6.73197165485619
1721.0,5417.0,2.2509378907878284
1721.0,7224.0,2.417674030846186
1721.0,7239.0,2.959566486035848
1721.0,8553.0,1.4380992080033346
1721.0,14084.0,1.0212588578574406
1721.0,16274.0,7.3155481450604425
1721.0,16275.0,6.0233430596081705
1721.0,16276.0,5.898290954564402
1721.0,16277.0,4.105877448937057
1721.0,16278.0,3.6681950812838684
1721.0,16279.0,3.5014589412255104
1721.0,16280.0,3.1054606085869114
1721.0,16281.0,3.0220925385577324
1721.0,16283.0,2.6052521884118383
1721.0,16284.0,2.459358065860775
1721.0,16285.0,2.334305960817007
1721.0,16286.0,2.2926219258024174
1721.0,16287.0,1.709045435598166
1721.0,16288.0,1.709045435598166
1721.0,16289.0,1.4589412255106295
1721.0,16290.0,1.3755731554814505
1721.0,16291.0,1.3755731554814505
1721.0,16293.0,1.2922050854522718
1721.0,16294.0,1.271363067944977
1721.0,16295.0,1.2505210504376825
1721.0,16296.0,1.2296790329303875
1721.0,16297.0,1.0837849103793247
1721.0,16298.0,1.0837849103793247
1721.0,16299.0,1.0421008753647354
1721.0,16300.0,1.0421008753647354
1721.0,16301.0,1.0421008753647354
1721.0,16303.0,1.0212588578574406
1721.0,16304.0,1.0004168403501459
1721.0,16305.0,1.0004168403501459
1721.0,16306.0,1.0004168403501459
1721.0,16307.0,0.9795748228428512
1721.0,16308.0,0.9795748228428512
1721.0,16309.0,0.9795748228428512
1721.0,16310.0,0.9587328053355566
1721.0,16311.0,0.9378907878282617
1722.0,51.0,1.2980269989615785
1722.0,55.0,4.049844236760125
1722.0,65.0,4.361370716510903
1722.0,67.0,26.49273104880582
1722.0,89.0,8.904465212876428
1722.0,97.0,0.661993769470405
1722.0,155.0,1.5835929387331256
1722.0,161.0,0.778816199376947
1722.0,288.0,3.920041536863967
1722.0,294.0,3.2061266874350984
1722.0,295.0,2.907580477673936
1722.0,299.0,2.1677050882658357
1722.0,300.0,1.687435098650052
1722.0,301.0,0.8566978193146416
1722.0,302.0,0.6360332294911735
1722.0,306.0,0.6360332294911735
1722.0,310.0,2.6090342679127727
1722.0,316.0,1.0903426791277258
1722.0,328.0,1.8821391484942889
1722.0,329.0,1.5835929387331256
1722.0,332.0,0.778816199376947
1722.0,352.0,1.2590861889927312
1722.0,466.0,0.6490134994807892
1722.0,485.0,0.726895119418484
1722.0,533.0,0.6490134994807892
1722.0,535.0,0.6879543094496365
1722.0,538.0,1.375908618899273
1722.0,701.0,1.6355140186915886
1722.0,907.0,1.1812045690550363
1722.0,972.0,1.272066458982347
1722.0,1243.0,1.4018691588785046
1722.0,1432.0,1.2850467289719625
1722.0,1505.0,0.6879543094496365
1722.0,3674.0,1.5186915887850467
1722.0,4707.0,1.311007268951194
1722.0,5000.0,1.0124610591900312
1722.0,5617.0,1.1033229491173417
1722.0,5985.0,1.4148494288681206
1722.0,7187.0,0.9345794392523363
1722.0,8020.0,1.453790238836968
1722.0,10076.0,1.8951194184839044
1722.0,15665.0,2.245586708203531
1722.0,16313.0,0.843717549325026
1722.0,16314.0,0.6879543094496365
1722.0,16315.0,0.6749740394600208
1723.0,57.0,1.7288801571709236
1723.0,103.0,1.37524557956778
1723.0,238.0,1.6502946954813358
1723.0,418.0,2.0039292730844793
1723.0,748.0,1.7288801571709236
1723.0,1121.0,2.6326129666011786
1723.0,1123.0,3.0648330058939095
1723.0,1130.0,1.9646365422396856
1723.0,1175.0,2.2789783889980355
1723.0,1731.0,1.4538310412573674
1723.0,1747.0,1.493123772102161
1723.0,2605.0,1.1787819253438114
1723.0,3539.0,1.1394891944990178
1723.0,5193.0,1.1394891944990178
1723.0,6151.0,2.0039292730844793
1723.0,6159.0,1.4538310412573674
1723.0,6173.0,1.4538310412573674
1723.0,7119.0,1.37524557956778
1723.0,9143.0,4.047151277013753
1723.0,9271.0,1.4538310412573674
1723.0,9362.0,2.5147347740667976
1723.0,10889.0,3.104125736738703
1723.0,13587.0,1.4538310412573674
1723.0,13590.0,2.907662082514735
1723.0,13595.0,3.693516699410609
1723.0,13597.0,2.6719056974459727
1723.0,13953.0,3.4970530451866404
1723.0,15338.0,3.261296660117878
1723.0,16317.0,4.361493123772102
1723.0,16318.0,2.986247544204322
1723.0,16319.0,2.9469548133595285
1723.0,16320.0,2.907662082514735
1723.0,16321.0,2.868369351669941
1723.0,16322.0,2.711198428290766
1723.0,16323.0,2.593320235756385
1723.0,16324.0,2.5147347740667976
1723.0,16326.0,2.2396856581532414
1723.0,16327.0,2.2396856581532414
1723.0,16328.0,2.0825147347740667
1723.0,16329.0,2.0825147347740667
1723.0,16330.0,2.043222003929273
1723.0,16331.0,1.6110019646365423
1723.0,16332.0,1.5324165029469548
1723.0,16333.0,1.2966601178781925
1723.0,16334.0,1.2573673870333988
1724.0,51.0,3.3820840950639854
1724.0,52.0,0.6093845216331505
1724.0,56.0,3.5648994515539303
1724.0,65.0,1.1882998171846435
1724.0,67.0,1.157830591102986
1724.0,72.0,14.655697745277271
1724.0,88.0,0.6093845216331505
1724.0,172.0,3.473491773308958
1724.0,173.0,16.057282145033515
1724.0,207.0,9.658744667885436
1724.0,229.0,1.035953686776356
1724.0,234.0,0.7921998781230957
1724.0,238.0,0.8836075563680682
1724.0,425.0,1.4625228519195612
1724.0,432.0,1.0968921389396709
1724.0,534.0,0.7921998781230957
1724.0,748.0,1.1273613650213283
1724.0,1048.0,0.6703229737964655
1724.0,1991.0,2.0414381474710543
1724.0,2122.0,0.7617306520414382
1724.0,2601.0,1.5843997562461913
1724.0,2716.0,2.1633150517976842
1724.0,2747.0,0.7312614259597806
1724.0,3501.0,0.6703229737964655
1724.0,3992.0,1.6758074344911638
1724.0,4913.0,0.8226691042047531
1724.0,5890.0,0.9750152346130408
1724.0,8174.0,0.8836075563680682
1724.0,10722.0,2.4984765386959173
1724.0,11753.0,1.797684338817794
1724.0,12674.0,1.1882998171846435
1724.0,13090.0,2.1937842778793417
1724.0,16336.0,2.8641072516758075
1724.0,16337.0,2.5898842169408898
1724.0,16338.0,2.1023765996343693
1724.0,16339.0,1.858622790981109
1724.0,16341.0,1.401584399756246
1724.0,16342.0,1.2797074954296161
1724.0,16343.0,1.1273613650213283
1724.0,16344.0,0.8531383302864107
1724.0,16345.0,0.7617306520414382
1724.0,16346.0,0.7617306520414382
1724.0,16347.0,0.7312614259597806
1724.0,16348.0,0.7312614259597806
1724.0,16349.0,0.7312614259597806
1725.0,89.0,3.7593984962406015
1725.0,97.0,1.5905147484094853
1725.0,157.0,25.882012724117985
1725.0,228.0,0.8675534991324465
1725.0,266.0,0.6072874493927125
1725.0,288.0,4.048582995951417
1725.0,289.0,0.6795835743204164
1725.0,291.0,1.4314632735685366
1725.0,294.0,1.2724117987275883
1725.0,296.0,1.1711972238288026
1725.0,300.0,1.6483516483516485
1725.0,301.0,1.3591671486408328
1725.0,307.0,0.766338924233661
1725.0,311.0,0.6072874493927125
1725.0,314.0,0.7229612492770388
1725.0,317.0,1.1133603238866396
1725.0,323.0,1.7640254482359747
1725.0,324.0,2.8629265471370733
1725.0,344.0,1.1856564488143435
1725.0,350.0,1.1278195488721803
1725.0,352.0,5.639097744360902
1725.0,355.0,0.578368999421631
1725.0,461.0,1.4025448235974551
1725.0,464.0,0.5205320994794679
1725.0,466.0,0.766338924233661
1725.0,476.0,1.995373048004627
1725.0,521.0,0.7518796992481203
1725.0,548.0,1.0699826489300175
1725.0,679.0,1.7929438982070562
1725.0,689.0,1.0410641989589358
1725.0,690.0,0.6795835743204164
1725.0,698.0,0.9543088490456911
1725.0,699.0,1.7061885482938115
1725.0,701.0,2.1688837478311163
1725.0,906.0,7.1139386928860615
1725.0,1051.0,0.5205320994794679
1725.0,2020.0,10.396182764603818
1725.0,2025.0,0.5639097744360901
1725.0,4704.0,0.4916136495083863
1725.0,4707.0,0.6651243493348756
1725.0,5278.0,0.9109311740890688
1725.0,5746.0,0.5494505494505495
1725.0,7288.0,2.1688837478311163
1725.0,8479.0,0.5928282244071718
1725.0,10640.0,0.4916136495083863
1726.0,55.0,0.3482493914997191
1726.0,67.0,1.4678899082568808
1726.0,89.0,1.9359670473694066
1726.0,157.0,0.4942894589028272
1726.0,161.0,0.41190788241902265
1726.0,257.0,0.6328402920801348
1726.0,285.0,0.943643512450852
1726.0,288.0,3.9543156712226177
1726.0,289.0,51.69069462647444
1726.0,292.0,5.2274854896086875
1726.0,293.0,0.6141172065156338
1726.0,295.0,2.037071709417712
1726.0,299.0,0.7152218685639393
1726.0,300.0,2.437745740498034
1726.0,302.0,0.5467140984834301
1726.0,306.0,0.8125819134993446
1726.0,309.0,0.8949634899831492
1726.0,314.0,1.0634712600636584
1726.0,328.0,1.7449915746114961
1726.0,330.0,0.32578168882231795
1726.0,331.0,1.363040629095675
1726.0,349.0,0.8387942332896461
1726.0,352.0,1.7899269799662985
1726.0,459.0,0.3782063284029208
1726.0,461.0,0.41939711664482304
1726.0,466.0,1.670099232353492
1726.0,468.0,1.5727391874180863
1726.0,523.0,0.3033139861449167
1726.0,525.0,0.5429694813705299
1726.0,527.0,0.47556637333832613
1726.0,531.0,0.35573862572551956
1726.0,538.0,0.49054484178992697
1726.0,544.0,0.6103725894027335
1726.0,701.0,3.8457217749485113
1726.0,907.0,0.7264557199026399
1726.0,913.0,0.636584909193035
1726.0,1037.0,1.6588653810147913
1726.0,1402.0,0.3182924545965175
1726.0,1456.0,0.3220370717094177
1726.0,2020.0,0.35199400861261937
1726.0,2025.0,0.5167571615802284
1726.0,2083.0,1.1233851338700618
1726.0,2521.0,0.4381202022093241
1726.0,4560.0,0.5317356300318292
1726.0,6376.0,0.41939711664482304
1727.0,65.0,1.2355505021792685
1727.0,173.0,1.557703240477544
1727.0,182.0,1.243130566609816
1727.0,190.0,7.6407049459920415
1727.0,199.0,3.922683342808414
1727.0,207.0,2.690922872844419
1727.0,210.0,5.324995262459731
1727.0,222.0,2.118628008338071
1727.0,225.0,1.5690733371233656
1727.0,229.0,3.6270608300170553
1727.0,233.0,3.5209399279893883
1727.0,236.0,1.2772408565472806
1727.0,377.0,1.6865643357968543
1727.0,425.0,1.489482660602615
1727.0,432.0,2.675762743983324
1727.0,453.0,1.6865643357968543
1727.0,517.0,1.360621565283305
1727.0,716.0,2.2815993935948455
1727.0,1090.0,1.6751942391510326
1727.0,1151.0,2.5961720674625735
1727.0,1155.0,1.451582338449877
1727.0,1375.0,3.6119007011559594
1727.0,1515.0,1.9821868485882128
1727.0,1988.0,1.9518665908660224
1727.0,2535.0,1.8116353989008909
1727.0,2580.0,1.383361758574948
1727.0,2614.0,2.3649801023308696
1727.0,3084.0,1.3909418230054955
1727.0,3258.0,1.5046427894637104
1727.0,3273.0,2.6568125829069547
1727.0,3475.0,1.9708167519423916
1727.0,3681.0,2.490051165434906
1727.0,3945.0,2.1034678794769754
1727.0,4025.0,1.60318362706083
1727.0,4089.0,1.3416714042069358
1727.0,4118.0,1.292400985408376
1727.0,6222.0,1.8457456888383552
1727.0,6391.0,1.292400985408376
1727.0,7663.0,1.447792306234603
1727.0,9648.0,1.9367064620049272
1727.0,11244.0,1.2203903733181733
1727.0,13376.0,2.1754784915671785
1727.0,13377.0,2.6189122607542163
1727.0,16351.0,2.706083001705515
1727.0,16352.0,2.6643926473375026
1728.0,52.0,0.6033953773777869
1728.0,54.0,0.47044385354878293
1728.0,59.0,0.403968091634281
1728.0,65.0,1.4829208427081202
1728.0,72.0,40.2791982000409
1728.0,81.0,1.7181427694825118
1728.0,154.0,1.7795050112497441
1728.0,172.0,0.5266925751687462
1728.0,173.0,1.692575168746165
1728.0,182.0,2.137451421558601
1728.0,187.0,0.9306606668030272
1728.0,190.0,6.662916751892002
1728.0,234.0,1.1147473921047248
1728.0,418.0,0.39374105133974224
1728.0,423.0,0.4908979341378605
1728.0,441.0,5.231131110656576
1728.0,533.0,0.7005522601759051
1728.0,858.0,0.5727142564941705
1728.0,880.0,1.0175905093066067
1728.0,961.0,0.7568009817958683
1728.0,969.0,0.40908161178155045
1728.0,997.0,0.6289629781141338
1728.0,1061.0,7.107793004704438
1728.0,1072.0,3.3289016158723665
1728.0,1073.0,0.46021681325424424
1728.0,1085.0,0.4960114542851298
1728.0,1090.0,1.3601963591736552
1728.0,1098.0,0.767028022090407
1728.0,1213.0,0.5420331356105543
1728.0,1384.0,0.3886275311924729
1728.0,1424.0,0.4908979341378605
1728.0,1534.0,0.5266925751687462
1728.0,1707.0,1.0431581100429534
1728.0,1713.0,1.2170177950501124
1728.0,1790.0,2.3624463080384537
1728.0,1794.0,0.45510329310697484
1728.0,2030.0,2.950501124974432
1728.0,2542.0,2.1476784618531397
1728.0,2681.0,0.9562282675393741
1728.0,3280.0,0.8692984250357947
1728.0,4316.0,0.767028022090407
1728.0,6585.0,0.4141951319288198
1728.0,7934.0,0.511352014726938
1728.0,9245.0,0.40908161178155045
1728.0,16354.0,0.4244221722233586
1729.0,72.0,1.1845568879789412
1729.0,154.0,8.204153261187482
1729.0,159.0,2.3691137759578824
1729.0,210.0,1.3161743199766014
1729.0,225.0,2.3983620941795847
1729.0,226.0,1.374670956420006
1729.0,234.0,2.0327581164083064
1729.0,416.0,2.193623866627669
1729.0,418.0,3.4366773910500146
1729.0,436.0,1.155308569757239
1729.0,441.0,2.0181339572974553
1729.0,512.0,1.0821877742029833
1729.0,615.0,7.677683533196841
1729.0,620.0,1.1260602515355367
1729.0,715.0,1.389295115530857
1729.0,859.0,3.056449254167885
1729.0,1046.0,1.3307984790874523
1729.0,1149.0,2.2374963439602222
1729.0,1376.0,1.1406844106463878
1729.0,1378.0,2.8517110266159698
1729.0,1418.0,2.091254752851711
1729.0,1947.0,1.5355367066393681
1729.0,1957.0,1.8280198888563908
1729.0,1964.0,3.305059959052355
1729.0,2271.0,1.1991810470897923
1729.0,2538.0,1.842644047967242
1729.0,2542.0,1.988885639075753
1729.0,2611.0,2.0620064346300087
1729.0,3411.0,1.4039192746417082
1729.0,3616.0,1.5062883884176659
1729.0,3730.0,1.1114360924246856
1729.0,4058.0,1.2284293653114946
1729.0,4069.0,1.594033343082773
1729.0,6182.0,2.9248318221702254
1729.0,6206.0,1.2430535244223457
1729.0,8043.0,3.1588183679438435
1729.0,9952.0,1.6964024568587306
1729.0,9955.0,1.2284293653114946
1729.0,14352.0,1.740274934191284
1729.0,15172.0,1.1260602515355367
1729.0,15548.0,1.491664229306815
1729.0,16356.0,8.262649897630887
1729.0,16357.0,1.7256507750804329
1729.0,16358.0,1.6379058204153263
1729.0,16359.0,1.491664229306815
1730.0,7.0,1.3935933417207007
1730.0,8.0,5.1001645214361755
1730.0,55.0,2.274266911835866
1730.0,58.0,1.5323074937901222
1730.0,67.0,1.361334236588277
1730.0,84.0,1.3290751314558533
1730.0,89.0,3.8646407948643504
1730.0,157.0,2.7097648311235845
1730.0,229.0,2.40330333236556
1730.0,289.0,2.287170553888835
1730.0,292.0,1.290364205296945
1730.0,295.0,1.564566598922546
1730.0,300.0,1.609729346107939
1730.0,371.0,1.609729346107939
1730.0,390.0,1.3935933417207007
1730.0,423.0,2.7420239362560084
1730.0,538.0,1.725862124584664
1730.0,542.0,1.5032742991709411
1730.0,546.0,1.2968160263234298
1730.0,674.0,1.4645633730120327
1730.0,811.0,2.5387915739217393
1730.0,816.0,1.5065002096841833
1730.0,1041.0,2.109745475660505
1730.0,1044.0,2.0484531759089
1730.0,1091.0,1.5710184199490305
1730.0,1098.0,1.3516565050485498
1730.0,1104.0,1.3839156101809735
1730.0,1195.0,1.9452240394851446
1730.0,1797.0,2.5226620213555275
1730.0,1910.0,4.503371076486339
1730.0,1919.0,1.9065131133262363
1730.0,1934.0,2.651698441885222
1730.0,2100.0,11.635859221265202
1730.0,2101.0,2.1581341333591406
1730.0,2103.0,1.4871447466047292
1730.0,2521.0,1.271008742217491
1730.0,3092.0,1.9678054130778413
1730.0,3367.0,2.58072841059389
1730.0,4706.0,1.5903738830284848
1730.0,6792.0,1.2581051001645214
1730.0,6996.0,1.4839188360914868
1730.0,8404.0,3.1775218555437275
1730.0,8589.0,1.6226329881609085
1730.0,16361.0,1.7290880350979063
1730.0,16362.0,1.5419852253298494
1731.0,16364.0,100.0
1732.0,52.0,0.46439628482972134
1732.0,58.0,3.2507739938080498
1732.0,80.0,0.46439628482972134
1732.0,159.0,1.6253869969040249
1732.0,206.0,11.377708978328172
1732.0,227.0,5.65015479876161
1732.0,429.0,1.780185758513932
1732.0,603.0,0.696594427244582
1732.0,1156.0,0.8513931888544891
1732.0,1801.0,1.4705882352941175
1732.0,1958.0,0.541795665634675
1732.0,1971.0,4.256965944272446
1732.0,2161.0,0.9287925696594427
1732.0,2265.0,7.972136222910217
1732.0,2277.0,1.393188854489164
1732.0,2419.0,0.541795665634675
1732.0,2531.0,8.6687306501548
1732.0,2630.0,0.696594427244582
1732.0,4444.0,0.6191950464396285
1732.0,5192.0,2.1671826625387
1732.0,5414.0,3.0959752321981426
1732.0,5890.0,6.96594427244582
1732.0,6004.0,1.1609907120743035
1732.0,6151.0,1.5479876160990713
1732.0,6167.0,0.696594427244582
1732.0,6169.0,0.541795665634675
1732.0,6764.0,0.46439628482972134
1732.0,7123.0,0.46439628482972134
1732.0,7742.0,1.4705882352941175
1732.0,8513.0,1.780185758513932
1732.0,10663.0,0.7739938080495357
1732.0,11737.0,0.541795665634675
1732.0,11919.0,0.541795665634675
1732.0,12868.0,0.6191950464396285
1732.0,16365.0,5.572755417956656
1732.0,16367.0,4.179566563467492
1732.0,16368.0,3.637770897832817
1732.0,16369.0,2.863777089783282
1732.0,16370.0,2.708978328173375
1732.0,16371.0,1.3157894736842104
1732.0,16372.0,1.0061919504643964
1732.0,16373.0,0.696594427244582
1732.0,16374.0,0.696594427244582
1732.0,16375.0,0.696594427244582
1732.0,16377.0,0.541795665634675
1733.0,198.0,1.091026468689477
1733.0,226.0,3.02775984506133
1733.0,230.0,3.7120723047127178
1733.0,234.0,3.9380245319561005
1733.0,348.0,1.329890251775339
1733.0,383.0,8.334409296320207
1733.0,500.0,1.607488702388638
1733.0,707.0,0.9102646868947708
1733.0,806.0,0.9748224661071659
1733.0,808.0,1.7172369270497094
1733.0,821.0,2.2336991607488703
1733.0,840.0,1.026468689477082
1733.0,841.0,5.100064557779213
1733.0,843.0,3.221433182698515
1733.0,917.0,2.6791478373143964
1733.0,923.0,4.751452550032279
1733.0,942.0,1.8915429309231762
1733.0,957.0,1.381536475145255
1733.0,978.0,1.0716591349257585
1733.0,982.0,3.1245965138799225
1733.0,1091.0,1.5429309231762427
1733.0,1099.0,1.2588766946417043
1733.0,1116.0,1.6849580374435118
1733.0,1119.0,1.1878631375080697
1733.0,1179.0,2.608134280180762
1733.0,1360.0,0.8715300193673339
